FoodID	taxonomy	Main.food.description
93102000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Beers_and_ales;L4_;Beer_lite	Beer lite
93301100.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Cocktails;L4_;Margarita	Margarita
93401010.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;Wine_table_red	Wine table red
93401020.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;Wine_table_white	Wine table white
93404000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Wines;L4_;Wine_cooler	Wine cooler
93505000.0	L1_Sugars_Sweets_and_Beverages;L2_Alcoholic_beverages;L3_Distilled_liquors;L4_;Vodka	Vodka
94000100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_not_bottled;L4_;Water_tap	Water tap
94100100.0	L1_Sugars_Sweets_and_Beverages;L2_Water_noncarbonated;L3_Water_bottled;L4_;Water_bottled_unsweetened	Water bottled unsweetened
95103000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;L4_;Ensure_nutritional_shake_ready_to_drink	Ensure nutritional shake ready to drink
95120000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;L4_;Nutritional_drink_or_meal_replacement_ready_to_drink_NFS	Nutritional drink or meal replacement ready to drink NFS
95120010.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_drinks;L4_;Nutritional_drink_or_meal_replacement_high_protein_ready_to_drink_NFS	Nutritional drink or meal replacement high protein ready to drink NFS
95220010.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;L4_;Nutritional_drink_mix_or_meal_replacement_high_protein_powder_NFS	Nutritional drink mix or meal replacement high protein powder NFS
95230000.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_Nutrition_powders;L4_;Protein_powder_whey_based_NFS	Protein powder whey based NFS
95320200.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;L4_Sports_drinks;Gatorade_Thirst_Quencher_sports_drink	Gatorade Thirst Quencher sports drink
95320500.0	L1_Sugars_Sweets_and_Beverages;L2_Formulated_nutrition_beverages_energy_drinks_sports_drinks_function;L3_;L4_Sports_drinks;Powerade_sports_drink	Powerade sports drink
