"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"
0.661022138585188	0.151811361761564	1.37365283827879	-1.33519378433425	-0.620587118683931	0.463125310237438	0.303417606015197	-0.595553809856211	-1.53014414213682	1.37471133155858	-1.46953123855002	-0.660818805558015	-0.358244988043675	-1.06670968723791	-0.549795125963965	1.2952854588167	0.418479892518287	-0.214996081176965	-0.00597722815921457	0.105585872284759	-0.905300596069856	0.0687933790127224	0.0337999906526229	-0.299313587651214	-0.426987286174237	-0.290030882974285	-0.474447904384374	-1.2044107822736	-0.0175437019931389	-0.426864809528312	0.341035186110458	-0.342536212828509	0.110440577383234	-0.500004838124177	0.135972719209336	0.0203023600168091	-0.0071382043647244	-0.200431853183302	0.178970109133494	0.0760380487271907	0.156987062638777
4.04280439660643	0.643230085020836	0.609348211786124	3.75556595345446	-3.21160965810588	-0.0911722275873389	1.14089948959519	-1.18786238256737	-0.329101559654702	-2.3527804059621	-0.64163202908646	0.103536852925607	0.363044146671874	0.348947630524941	0.182321822333472	-1.26439931839763	-0.296578656698661	0.31277267964422	-0.29149346821711	-0.0704961218788314	-0.44272080905565	-0.398222095685426	0.110551952389915	0.700217041090264	0.518542547490588	-0.158533091385399	-0.548274808150199	0.4689572483639	-0.536084633525332	0.219679821579319	-0.270526934040257	-0.561060279276608	0.926386121059625	0.237354526299936	-0.669895008111987	-0.0253485414394133	-0.672303854406704	0.548179016991469	-0.208103769096717	0.550980628789902	0.109598493831673
7.37407624326656	2.70160183224343	0.826142459539915	-4.78333701113739	-0.602047259010007	1.30408004350906	0.497226590257003	0.11379809696792	-0.526174966215722	2.21278915506149	-2.47284432373129	-0.307957664221295	-0.206605901780468	-1.42245235765481	-0.88506695049486	1.90693923407968	1.04069184555427	1.0909088078141	-1.43254729744851	0.778342551800072	-0.771473499529245	0.96957764948614	-0.058435353298948	0.396629339405605	-0.367423667910002	-0.0975343046212159	0.492915642800079	-0.107431315305028	-0.717534096808385	-0.158534358855357	0.0249990532560413	-0.325448093343879	-0.168101016060391	0.245867003781281	0.492203742957232	-0.0284434351577572	-0.130372316196947	-0.130978808592402	-0.519700324181779	0.390943489281099	0.129958846950368
1.24190166356166	1.7933128301776	-0.0165168759766068	2.23534106220879	-0.575968017806525	0.473601417519721	1.04762056060046	0.114238120529861	0.13442875378877	-0.816073322059507	-0.592448659427817	-0.396698359734535	-1.13871835767647	0.259929091704614	0.218077575978622	-0.216608120826853	-0.0837187608362977	-0.205295481245305	0.232749022001537	-0.65693078878623	-0.120503492061457	0.213130277718938	-0.150039081010371	-0.363653129685208	-0.616237051587837	0.0775051814408655	-0.0404861666413422	-0.272240621710059	0.0469066745862406	0.120913216085622	0.0909619546937885	0.457876194876159	0.27534959006202	-0.239347591744254	0.272107156070926	0.230694258319399	-0.326913310896613	0.0559766193108041	-0.138765488891954	-0.335751510044986	-0.106412052546204
-4.54176767901683	-0.599430302496596	0.322159789228329	0.383223119660932	-0.00616608069712444	-0.764302342733024	-0.137690750243934	0.342598076653944	0.27882900724589	0.131445138450106	0.123384962437252	0.346514061124817	0.083696542426598	-0.182235570502671	-0.314631033681914	0.205093283694229	-0.373060309391025	0.187446196161701	-0.289877113171815	-0.0676444140318166	0.296169409427619	0.111846837503382	0.164206891633429	0.245085087490746	-0.484484405091042	-0.178850917506896	0.175891959675426	0.0274903553373667	0.197231249848994	-0.260620968158936	-0.0393048863877058	-0.183845848909337	-0.130982671697001	0.316510074931722	0.0742984684725274	-0.0246720552131521	-0.248938175079634	-0.106561828156012	0.0793240194246411	0.00354867373746325	-0.0717071076127855
-0.357005318534846	0.0904374260714802	0.966514302824572	-0.789833571841234	0.058039581058109	-1.38367642598054	-0.908005434276332	1.23455886569507	-0.42290820866348	1.16092298205114	0.386840206221834	0.609571489197356	-1.5096704996125	-0.662632872493366	-0.403796326662554	0.895510936191491	1.2327360348045	0.19291110420902	0.00256769055530971	1.03354279189372	0.512354267461323	0.254366718308016	0.715039406315108	-0.421650937835014	0.0443417983323559	0.711747259896135	0.812617998885873	0.176279714235304	0.217037261110972	-0.0400960183208286	-0.593233898524477	0.314562042715896	-0.102908535367986	0.320492316389775	0.215250548276742	0.301944044894153	-0.175017394785147	0.033239829911457	-0.111551031762941	0.225780164117184	-0.110804781677236
-1.30682999414737	-1.57984124611109	1.08010855338143	0.946096995176162	0.359682073956406	0.106400135638877	0.243902662250535	-0.0476082418600665	-0.971312665069701	-0.437227346605336	0.321017730034845	0.107570203151747	0.943143146745063	0.69950533973068	-0.46436200264421	0.406794476254916	-0.820217312249501	-0.196417317140715	0.0458439747480967	-0.581573708395354	0.462569010906229	0.278590401722717	-0.159294198226766	0.232364890910852	0.120056007001341	0.138072982089426	-0.0792249541858502	0.248457723006079	0.102973016609129	0.306576998235353	0.469470916977452	0.0437699515252739	-0.101599497931771	0.436505124820702	0.129993172839879	-0.248561099094112	-0.112466788143766	0.0571966316347768	-0.18647713279126	-0.0835477576552518	-0.0118781238534037
1.79665693419371	0.0523538723523182	1.30906696042438	1.79830676043804	-2.03568941588371	-0.115345310214294	0.623361844580083	-0.865560461596418	-1.12491729066456	-2.26500703773806	0.441784590351851	0.459555220041673	1.08170673736136	0.66684061346463	-0.442266711641018	-0.504201034261793	0.309029236948087	-0.34570991948545	0.170804572140802	0.50540299815144	0.17658757840442	0.34012561490362	0.134076344213646	-0.0250547048634837	-0.510527572802914	-0.183401374485662	0.166402929832343	-0.125976116196567	0.495381611045929	0.421077494808808	-0.342284686451618	0.327128183845123	-0.426732137321834	-0.129415150036846	0.99073445642347	-0.0942440884867947	-0.0474236953197749	0.339586294295599	-0.402497602415551	0.0366241272855623	-0.0870477680196627
-4.09729090605596	0.271083927298621	-0.321295617211489	-0.527811620890557	-0.038939902288079	0.166894758367356	-0.854866966386869	0.241644848781832	0.1029006764462	0.408945154835269	-0.0583773749146152	0.443348648376458	-0.658215820635796	0.1572888814087	-0.0818367855179536	0.243935106156393	0.488443795205114	0.0474185944958491	0.201205347821691	0.666948303035422	0.06932688535437	-0.022538769782583	-0.0264473388110912	0.484807468343139	0.253452050198314	0.657846723203875	0.11912448338346	-0.202466586149418	0.196662159806675	0.175470933568853	-0.186242337344182	0.122014443233603	0.140138999821328	0.0329574400136619	0.182719996219409	-0.133629812722527	0.118797796015925	0.0193864461525896	0.109342153921958	0.00818733594962004	-0.100760610501349
-2.63082804516041	2.43341500229282	-1.28951718316871	0.204347974244485	0.197940537222041	-0.845576574011654	0.614816567423841	0.788888644803308	-0.89610206575407	-1.10796758453038	0.0683429250097406	-0.419108536102372	-1.21215029555057	0.349090767035547	-0.195562033008341	-0.182575665872545	-0.461894457740175	-0.0396352455556538	0.143524814255394	-0.520408055092388	0.451012006928727	0.0914411278486049	-0.0325642506191261	-0.187004193912308	-0.464852133360501	-0.120112512619521	-0.11835967892812	1.94008517958311e-05	-0.348368243336413	-0.95225356212897	-0.0696182560396433	0.0749541257002654	0.030204158901759	0.0649812357625753	-0.0918788833675234	-0.130854534796611	0.542655471049628	0.361744051247338	-0.310357696481	0.14891801622489	0.0442745221830028
-4.78858838121032	-0.459731494746908	-0.163883385415914	1.95156973521316	-0.326298636862008	-0.255412494293262	0.103401607700989	-0.531954360571208	0.144728759694656	-0.423428151008229	0.60183551584772	0.102712891513769	0.00409976648659694	0.199943052942856	0.105082831689185	0.531796165213003	0.784042037797799	-0.277392790020893	-0.609106422250604	0.170696468909584	0.236397221357483	0.427051731964036	-0.238299224519556	-0.294629290025689	0.000262369995318479	0.208017842806584	0.12812770206516	-0.199481763143122	0.0436446180441439	-0.21289856424539	-0.293414555528735	-0.0174306850019615	-0.103605740495693	0.0763302719487542	0.204319581134768	0.0486653165840361	0.0723295227035858	-0.0251425831364939	-0.0772869560567094	-0.0550026794266903	-0.0366807811446926
2.17251206587028	2.77968573121521	-2.04874269186946	1.50766802269517	3.38678015800718	0.205205990468114	-0.534361551659157	-1.4530127744815	-0.257290275202343	-0.230290006206841	-0.535152793769776	-0.983963993289616	-0.723581938108347	0.24945787810842	-1.50463006737065	-0.0155196050593832	-0.623911771308249	-0.487838400244708	0.716042387589268	-0.419466401623944	0.0936905861284717	-0.185173659885682	-0.128375226825522	-0.306976775153946	-0.653056448115947	-0.50470228165884	0.838353272793269	-0.454042149463224	-0.915777613030059	0.362029673256588	0.312750540709356	0.659362888192394	-0.337732510629439	-0.109602040722762	-1.13114776168538	-0.358659379500172	-0.1680239399209	0.980867373473571	-0.127495888253372	0.141022975950668	-0.11644131738101
-1.79643977148952	-0.321345963660492	0.137320073482665	-0.885010844439045	-0.169909767283039	0.149201797265183	-0.234146455808986	-0.208599876625741	-0.00432668878892011	0.132952932149091	0.210169175573609	0.239931657146026	-0.484932004267168	0.387796478916325	-0.112596492729516	0.0716807672592105	0.203336948110268	0.485417750444091	-0.267565871453281	0.0573838854587745	-0.312772769691733	-0.132858269799474	-0.0982394114838737	0.0870134079304684	0.101117180423361	-0.0196663057263239	-0.208600989714115	-0.349823050339119	0.184200092343892	-0.0168126013109738	-0.0665856815957184	-0.00213536347347181	0.0637442161510479	0.0414744953739514	-0.15420947335509	-0.118513649782239	-0.026017701732024	-0.0927526355408991	0.0926925809360518	-0.0735860875207729	0.0501857050081975
-1.10768147038875	-0.187769064845037	0.671645219158608	0.525256158855893	0.199859034951263	0.92935680999533	0.682646319431742	0.131498267354299	-0.0590564756304513	-1.03449789356859	0.350785856005851	-0.0514628853708572	0.167874157416371	0.611935680929498	0.0352971458063681	0.34758594816538	0.461935428718819	-0.321203055103212	0.020277203307415	-0.321421174652441	0.0621402837546811	-0.271644871412719	-0.0575487580460417	-0.420572460316631	-0.0958746856041134	0.224885776113658	0.0444763432110194	0.34539872100122	0.270244355399741	0.115348303602236	0.465303799420006	-0.0552388838562524	0.723808401266042	-0.150696680530103	-0.0245659964816917	0.0968616314914873	-0.21755048742638	-0.123933994508004	-0.126565436355854	-0.135332457630958	-0.0457913277708493
-1.94254500685706	1.42998231019902	0.283381414359129	-0.120420001086302	-0.329420852693457	0.0406468082315294	1.36100426051036	0.753030151058932	0.10181044670742	-0.464707964874345	-0.141233271627462	0.201157596275258	-0.0244204390595943	-0.669705017239859	0.330024777872412	0.00735118955380277	-0.67365784422832	-0.324434608296415	1.19263178605725	0.0648739755328214	0.144598282304565	-0.298622152742117	-0.07618655406102	0.413253859624204	-0.0488575239815913	0.335278997523432	0.53782937605558	0.46181579724423	0.0923874894351651	-0.0461077422691572	0.400091046210251	0.0197865704468529	0.0677338217760758	0.245083844887998	-0.104703253143801	-0.104994260134769	-0.145835670354967	-0.0739866051716962	-0.0230373982588336	0.023813904333584	-0.0804496881262147
-2.64133855936073	0.942232230312013	-0.0955386782724633	-1.31870649062063	-0.124408095042318	-0.685953737545489	0.562391141538754	1.0936377584568	1.78183700848922	-0.462310129014695	-1.00184002420525	-0.915540219560114	1.15028346770511	1.30062808301623	0.886050737638648	0.173245750996924	0.908359229200702	-0.581638364745332	-0.12185031805255	-0.802866296485363	-0.468409062071215	0.267406364607231	-0.0770167152557139	-0.0794699919032204	-0.775570002343362	-0.141831494572263	-0.100562355107925	-0.0654401683361113	-0.405606646285133	-0.260231542398557	0.0180465924487075	-0.00976719973861212	0.0619466872471253	-0.0728606792812962	-0.0202521603770079	-0.0581766617023239	0.128013605507623	-0.0218001359915368	0.0944810284286102	-0.118225369196321	0.122232306386591
-0.811075596204769	1.41317981071329	-0.41691313665573	-1.56953625689286	-0.158463150168829	0.451539136838048	-0.240378273798708	0.632227895653216	-1.08544952623919	0.731106537663042	-0.403969503603067	-0.485725389475761	-0.217838596206294	-0.630240462810769	-0.475973643323786	1.33067680824591	-0.0604048077044391	-0.324558815379858	-0.592883171602781	0.564348215773517	0.458395279183485	-0.00467050957506357	0.202064512396461	-0.30187525368763	-0.381657713606174	-0.0768996099351365	0.665264435046513	-0.42940904057106	0.255804163934626	0.268202298033588	-0.198709671177226	-0.226242811098579	-0.11630421783311	0.0874053629596669	0.0644823529756594	0.272265738768407	-0.267335098755556	0.353395290661009	-0.079122286411338	0.353791690821144	-0.182865267454747
0.372350338881684	-1.57359288320643	0.530003021215571	1.17189062449084	1.06272992176289	-0.241270706653616	0.178276707241705	-0.927344900808091	0.125384051373646	-0.0527258531111065	-0.0189502974829763	-0.885865557937011	-0.158057231348291	-0.940054936198412	-0.198877668894749	0.460930199515334	0.590167652621024	-0.0354949973730022	-0.32255306832299	-0.20371974877991	0.0161483494347437	-0.69316138242178	-0.0976100928661487	-0.651073963935592	0.104543039869003	0.24468594513902	0.0771076840101324	-0.075012415876655	0.0740211356835356	-0.0136599105517326	0.0365701279149823	-0.199163677680599	-0.120116243027346	0.339002004901138	-0.111981115718528	-0.181613882402424	0.174270615583785	-0.0104801066199293	-0.0629201969695098	0.0340634992845249	-0.0525126399500845
-2.47376714676145	1.26715162583928	-0.239686994021223	-0.114936967557694	0.000369308753734053	0.175099922303717	1.1165928605387	0.461785737281731	0.0668308843671604	-0.512379662328341	-0.193593616784483	0.503792567465832	-0.353695908187911	-0.379185419118027	0.246549270423022	0.314321557685498	0.142118044642997	0.192054616237736	-0.712680748830385	-0.286369835554674	0.208849121021749	0.0720441460171737	-0.198602887000632	0.132745405592334	0.239446418504749	-0.20185935470516	-0.51873856701447	-0.286315927325535	-0.24811787603411	0.149377212307092	-0.283419236972868	0.422471725529361	-0.187291568043982	0.0179385501897944	-0.00441879591334063	-0.0697834152149759	-0.0117744865251418	0.0309403948743641	0.12377704335747	-0.0722623304012621	0.184471497621763
4.84121782809455	1.40663839179904	1.91633285592439	-1.53196658849439	-0.620125991600922	0.427476852318194	1.57385982188325	-1.00617607197443	-1.27521821326832	2.00383889330792	-1.21290273507218	0.116372036104158	-0.663566492958521	-0.896412393557765	0.110423666341174	1.60944757922754	0.136346214237106	0.27396074739031	0.346588550089607	0.300889356290188	-0.890805588410038	0.397733741991959	0.824376118136693	-0.529778612031566	-0.832757498905974	0.501062232066432	0.69865715850738	0.00145729767945754	-0.193150688002344	-0.0559528681529948	-0.154963618497685	0.802526384346163	0.140839341684163	-0.313342793407984	-0.342319512500051	0.104220867773016	0.273666935445482	-0.0645107350145372	0.0387830026057104	-0.216070722010394	0.29129985153868
-4.71149405038785	0.14045839431744	-0.390611421390215	-0.0982346177473953	-0.184880262039704	-0.160097074704983	-1.07175630512019	-0.515705496612704	-0.327230047005151	0.193758175640609	0.299652394887219	0.0212163620924121	-0.346094266782475	0.408091720490262	0.00846543784009835	0.0371875957477181	-0.226366096025821	-0.0721653198759031	-0.412304068611187	-0.140453252106291	-0.405724497437647	0.494766623243259	0.208432528187427	0.385247357464837	0.0646326454161055	-0.0479360225924761	-0.356959255149457	0.291870490323769	0.506727607743962	-0.191458446174726	-0.0368496579906197	-0.110817961035769	-0.0765352453776251	-0.352419483119772	-0.124116885429601	-0.143096804408071	0.350930893129721	-0.195478197266262	0.0919180674400701	0.0601848304326404	-0.0815484590454221
0.932788991538882	-0.493814788135584	2.27316952775116	0.79012385017461	1.27480814886272	-0.921369738314937	-0.0772198410220986	0.779345550918457	-0.0257517460290429	-0.23994658253068	-0.504329426066973	0.157983811497724	-0.800825487430694	-0.426412678678653	0.417636372801776	-0.685519586096369	0.43876692564053	-0.297600642070377	-0.25251550844244	-0.866364268887336	-0.29332267202724	-0.374773230639696	0.828231868738246	0.548376197258279	-0.315076325937869	-0.762407156442794	0.095359880486214	0.167706867059651	-0.685910646172205	-0.0280100042228638	0.287601674208729	-0.16802616287001	-0.443669219317149	0.170970725157937	-0.17574693991396	-0.254251577918399	-0.385659425469622	-0.183858412629835	0.112656482192954	0.270646931709094	-0.0762593722118318
-3.57389712775466	0.706509267741115	-0.211316705851552	0.708905579010759	0.807094952215271	-0.637620608023675	-1.09687055948172	-0.908489793801532	0.195045391753862	0.516773058799191	-0.0557166185389982	0.247709474454993	1.1036177175933	-0.0893334754446244	0.541530151666256	-0.11502846164802	-0.133037292168461	-0.0733302823151522	-0.407613346580533	-0.212124525384754	0.343522081530806	-0.0101340749911619	0.246691448823547	0.112643708163126	0.276149974815572	-0.655666352813612	0.0953140259018975	-0.272287657722932	0.137038436042292	-0.000932411802533173	-0.00899664121721336	-0.499938800376659	-0.281813453426073	-0.111972906424687	-0.247472174840708	-0.239667213556923	-0.414657209075238	-0.207805328858321	0.243262695004148	-0.0508712791461259	-0.0275286612475605
-2.87271386016235	0.478353114084003	0.745151454697602	0.133336410197749	0.19825735673074	-0.399865608652446	0.866197675241991	0.506984289216249	-0.194228623094887	-0.616846840761877	-0.208627575181988	0.348227830029582	-0.404314033625826	-1.33018386346411	0.0242042763096696	-0.292293866384788	0.763133123399552	0.487049961456784	0.31746249553021	-0.398854702045707	0.705038189204139	0.0805769492041424	0.0658855015845881	-0.226453943377173	-0.866645779150042	-0.399319661199324	-0.470400629837219	-0.0825078212357318	-0.287262451687768	0.308663774207319	-0.148749858122195	0.356983410357566	-0.198228222309216	-0.457731583663822	-0.257603426494477	-0.140498035986554	0.570755393962435	0.679928511289965	-0.212190624486528	0.271542748528505	-0.105179324500207
-3.63261406814389	1.93173364896014	-0.203412191355041	-0.350601990880897	-0.281037678283422	0.158119690767062	1.79003255696213	-0.112625465900168	0.00824161805230717	-0.557785461214371	-0.721499318247509	0.0655386957262984	-0.277685116301942	-0.595122072929123	-0.0553684781732659	-0.539232197237512	-0.200708452197495	1.01791351196994	-0.599060329069556	-1.02315160824789	-0.0207273262678331	-0.609330423105578	-0.308823405987804	0.0205144800705658	0.146251374966233	0.219340259793592	-0.398077346277134	-0.0190941504063084	0.278214071709701	-0.0078351935405537	-0.424628469801034	0.256781889154439	0.208169828176528	-0.342693541127711	0.178383445119798	0.161508379923131	0.0856173381897034	0.15592481064561	-0.141580654117122	0.229702346245334	-0.0178795092539557
-1.46173272581791	-0.636124102159854	0.357230311778965	0.12046382747146	-0.413603733311996	-1.61184589892341	-0.196344227270165	0.524961451378295	-0.334625480128991	-0.125447173085132	1.08668309757211	0.385029521241193	-0.904634061958186	-0.29542993618726	-0.152890944885708	0.138380752767929	0.126524430035036	0.282200438580659	-0.453260612882712	-0.405923620835068	-0.162384060499276	0.188296487008804	-0.345623231263432	-0.227981420353315	-0.444952133928232	-0.171666973885138	-0.19434302284686	-0.042598955891078	0.000545465492708098	-0.0755701612331653	0.034182162804557	-0.231297188385165	0.300628660111393	0.234227496863029	0.112545068430151	0.147240812658044	0.0568301907751604	-0.104576622433243	-0.0837274074250324	-0.17154723374891	0.0113978803655854
-3.95383829549539	0.755637946509331	-0.542206834849305	3.17933069705678	-0.286932601664066	1.34516454116762	-0.755462108797713	0.193106486953018	0.274022040780663	0.347253694073699	-0.32735427038526	0.15076772560548	0.66674878592005	-0.123385546591171	0.726061277440817	-0.541565753027138	-0.851882049376291	-0.203210677482832	-0.160225131640963	0.335092400407754	-0.836845181381232	0.512126858533675	-0.0969158671034047	0.27058707304023	-0.115489575710675	0.0472408850788482	0.134064432607402	0.453008339495079	-0.542783496726717	0.446815240456883	0.168918615934301	0.464177949911573	0.800165785101523	-0.0390041137135794	-1.17581343292909	-0.248984835121356	0.086825146619959	-0.558150774109404	0.0571671982366718	0.173445988205588	-0.0738994973192016
-3.17566964543867	0.328301295969585	0.744017030128821	1.01673481623789	-1.35788450324087	0.74172839170484	0.209382836046758	-0.644169126160294	-1.36672467833189	-0.246119088186682	-0.87134874457645	0.236663539157765	0.638611196683162	0.508783463378501	-0.407255419918132	0.386220836663072	0.0287040123082981	-0.376819025594927	-0.112027407601296	0.364105391502714	-0.245890369338417	-0.089876982570637	0.429846007209472	0.124185027884431	0.180983348933369	0.28306838809113	-0.0125832329691346	0.280881791009898	-0.176341741429335	0.054975794124862	-0.0357252560505089	-0.16262321157667	-0.142456060519457	0.107878670930279	-0.160535832827826	0.0702110498000312	-0.38322098668065	0.321051938112167	-0.120541671826668	-0.0620459595369087	0.17234766335572
-1.12982754367144	-0.334019596617389	-0.281923616283842	-1.34874442968922	-0.939235905537249	0.0943704678468182	-0.0694083690138231	-0.824101445056553	-0.215585717301603	1.52250676349518	-0.116259142371364	0.637172444915326	-0.289094738826593	0.522306406595761	-0.435397749010403	-0.382335402648803	0.0963572541003854	-0.104108050453972	-0.563847170065694	0.510743877754462	-0.829165112516265	-0.2828300243861	0.0012255019770016	-0.00571255972294123	0.736935617099855	-0.198691967153767	0.0269820963598768	-0.0770071613731425	0.077386561122496	0.456145892161411	0.30271718809975	-0.151041907070383	-0.103614407749193	-0.272700266778416	-0.000136716473761312	-0.134983064068016	0.214869883074668	0.161267118968844	0.228420489849977	-0.206506497520057	-0.0891616785122934
-0.931633923690977	-1.46957674142748	0.70975391423527	0.299876834857081	-0.206682690810097	-0.38654301112584	-0.227562058386434	0.114732245327368	-0.675762689629652	0.0156778797763908	0.124195250319518	-0.582259775904434	-0.607697146312177	-0.451636559588588	0.0926329891199043	-0.0253053828478569	0.468106875229637	-0.391469431305722	-0.174496599666956	-0.669474400934471	0.342813038415316	0.242384029637089	-0.0887220683104083	-0.158007272664303	-0.405331269707609	0.471696735196335	-0.0394257003076143	-0.653264492994279	0.1207945917785	-0.550909578432362	-0.57690178064082	-0.382072249463995	0.446619599872018	0.0494587400869817	-0.149725575436984	0.250577479801526	0.343540446699921	-0.0709608947708811	0.157570999627305	-0.0109914186764007	0.0196806156109919
-3.80440497997334	-0.215310017653245	0.680571167034645	0.201190184101349	-0.345832199546163	0.436476365870915	0.0433266374148066	-0.441425339963238	-0.0405918653225441	-0.36149857993193	-0.588814163918516	0.115152447462805	-0.223147813601317	0.0441548974283107	0.366606875800937	-0.621494250906393	-0.0186347851703913	-0.0282093052688001	0.131124129242199	-0.235607105388376	0.313692985483471	-0.0782109773323481	0.249238405334673	-0.0411863933847162	-0.124522851970709	-0.148929254264734	-0.221802022452286	-0.0405608622355631	-0.221167437925675	0.0250221499526311	0.592871533802529	-0.118718249440515	0.142912214457831	-0.183263673047763	-0.0730191733813409	-0.0741149182102011	-0.0738722422142697	0.0275764931270279	0.0236151022469981	0.017121371440587	0.00405617889553676
-0.357556186214924	-0.00342040167301844	1.54972428689631	1.12314342627175	-0.133910452012872	0.956855353092801	0.266978083429581	-0.188353281483212	-0.899936329807082	1.09249608975117	-1.23445884670779	-0.168314467924466	-0.0949369656262929	0.607180318859763	0.461542093713727	-0.0624163262596613	0.545168201120759	-0.411554433585584	-0.293289998532424	0.766290155584183	0.0234949724029736	0.423105814398837	-0.138836974897877	0.255942142256958	0.157054167850964	0.146830145696047	-0.199860013610317	-0.23820572292563	-0.136982103389505	-0.0936134730816156	-0.128850655473887	-0.0620187806286562	-0.401677658294261	-0.0593166560502567	0.591683858676172	0.242002654753219	-0.362284516949596	0.0661346121304616	0.378283790187039	-0.222291759358747	0.153107219445354
-1.94779688298377	0.429277866593984	0.198035425270964	6.96576386331135	3.98532987907739	1.76383245170035	-2.89730545846449	2.01118148548639	1.04104526662019	2.49239726256783	-0.587853739450844	0.502329205091312	1.33511829224034	-0.525603697149119	1.13681628785027	0.664777742770959	1.25153208024138	-0.351314398641989	-0.0118519729158694	-1.31402408935289	-0.687488941778103	-3.60308178064644	3.02749862223097	3.91577251817731	0.548943800032435	-5.18125514593286	3.25219260216858	0.207777012051811	0.729745098735445	0.148199630437663	-0.865864768604438	-0.158959594806633	1.72624978946237	0.268805041070873	0.34846266342408	1.60937452705264	2.00113252989267	-0.151070117421832	-1.69301808649585	-0.697519970077882	0.294476799065316
7.96673506550939	-2.95202050082556	1.91894151442049	-1.15778073261684	-3.47506079788818	-1.70414167011582	-2.036862345461	-2.69862195929821	-2.02258660418089	1.89832051807058	0.203515057635963	-1.61752707169989	-1.01897914070552	1.5639301488637	1.07360585848079	0.632472297831698	-1.43890852811257	-0.95745283057841	-0.834285491923134	-1.16609042467456	2.9040495575023	-1.63428222858654	-0.686453113227518	0.981909693543266	0.938733399652825	0.675983523547611	-0.704817748179439	-0.275270275932704	-0.690851484388481	0.0177324172093588	1.49714604989256	0.914125075422782	1.15666578526413	0.084230049622624	0.870366572374906	-0.459140518528306	0.662035302534954	-0.222155144710606	-0.615791720515461	0.169482827547306	-0.187562302139106
3.36175698486657	0.739658287054009	0.29267295435278	1.05449718728609	-0.0721578863681673	-1.06913351651773	1.73468552956905	0.228745049892256	0.989566620917405	-1.50493529453692	0.494180932862044	0.827220238677986	-0.797991495816984	-0.789171213947995	-0.0967233703070529	-0.199663402024946	1.91189556111263	0.187155337899594	-0.588602258882523	0.416654567371111	1.02440844138826	0.258994300088114	-0.323721506066985	-0.399442888802484	0.0655188507260835	-0.584569977774249	-0.912604584503707	-0.471057295118268	0.0503888935113602	0.256250034688264	-0.391084881554335	-0.321173476451573	0.15846966907663	0.177192642335009	0.324903528326588	0.147559763051411	-0.0234009993030644	0.0430397596950612	-0.179322658100001	-0.0268974040955024	-0.115759168599709
-1.5403544384418	-0.360317137017297	-0.636983524757427	-0.272241330277873	1.22898655670782	-0.197824917860951	-1.23927934059534	-1.13958873231124	0.542254508912992	0.400213111074957	1.12608516662042	-0.322895205859574	-0.408928285956974	0.239474575639795	-0.0329889595793076	0.562799276129539	0.102720867521943	-0.428983643563342	-0.410466370161527	0.341870938856892	0.029480774749696	0.457402435445155	-0.249216683874851	-0.34070533535937	0.100067876624641	-0.0704242476384964	0.426747452183432	0.750754007003477	0.188293362532902	0.388157459447275	-0.807523574028359	-0.707675650191727	0.045345473423538	-0.219745361262152	0.137229097580014	-0.400560615811747	0.277648952840578	-0.305722472877608	-0.166865218924602	0.0239577468821393	-0.0264439247044603
0.199037606664001	-1.54494274720129	0.894153280334648	1.95262739625412	1.10193599056161	-0.716690990887396	0.877739734696545	-0.713287656420539	0.894761618613132	-0.50495998017133	0.202957017196871	0.548275972001849	-0.663532662314079	-0.130527671492696	-0.492796552141194	-0.0949350745920481	1.00905012083817	-0.352320671103662	-0.517622479358042	-0.0605496168200573	-0.0428871418327032	-0.458592901414	0.251962020611427	-0.3939935132898	0.272163789540898	0.243685061115943	-0.204960964100994	0.00188559157046086	0.233424345553991	0.176984281316453	0.229799168283985	0.366906070881002	0.178333733702313	-0.294954637100754	-0.34742148609494	-0.116150162708383	0.00017564527055583	0.18094025988286	-0.00942488887671796	-0.099753191611353	0.0820533721441984
2.33215094193261	-1.70368680773549	2.29671652558956	1.17732341841755	0.391400622012208	0.138856285424918	0.0247859030343099	-0.659319762586436	-0.66882251016297	-0.930816696883518	0.0802682044410701	-0.844600409928441	0.539788400827619	-0.295405595837458	-0.509826849377979	-0.426397244068649	-0.288838000966208	-0.0504502558158361	0.59818670610419	-0.164312046391927	0.0672497473741386	0.161385701752298	-0.0465678286311623	0.104384132972513	-0.776047925453723	-0.337976754916281	-0.373129188141293	-0.389278706991326	-0.365336848237922	-0.183614145763443	0.870376347140144	0.638108837257919	0.502213374011941	-0.200839063050312	-0.0506387063647824	0.29342668755624	-0.32936178523425	-0.109696189294316	-0.085107200068066	0.139145039665554	-0.0788535329993201
